/Users/davka/data/IMG/center_2019_02_21_13_18_01_226.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_01_226.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_01_226.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_01_328.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_01_328.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_01_328.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_01_442.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_01_442.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_01_442.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_01_556.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_01_556.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_01_556.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_01_658.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_01_658.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_01_658.jpg, 0.205635, 1, 0, 30.17931
/Users/davka/data/IMG/center_2019_02_21_13_18_01_760.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_01_760.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_01_760.jpg, 0, 1, 0, 30.19
/Users/davka/data/IMG/center_2019_02_21_13_18_01_861.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_01_861.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_01_861.jpg, 0, 1, 0, 30.19025
/Users/davka/data/IMG/center_2019_02_21_13_18_01_961.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_01_961.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_01_961.jpg, 0, 1, 0, 30.19028
/Users/davka/data/IMG/center_2019_02_21_13_18_02_074.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_02_074.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_02_074.jpg, 0.06396317, 1, 0, 30.18942
/Users/davka/data/IMG/center_2019_02_21_13_18_02_178.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_02_178.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_02_178.jpg, 0.09626377, 1, 0, 30.19001
/Users/davka/data/IMG/center_2019_02_21_13_18_02_278.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_02_278.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_02_278.jpg, 0, 1, 0, 30.18989
/Users/davka/data/IMG/center_2019_02_21_13_18_02_388.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_02_388.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_02_388.jpg, 0, 1, 0, 30.19025
/Users/davka/data/IMG/center_2019_02_21_13_18_02_490.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_02_490.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_02_490.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_02_591.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_02_591.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_02_591.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_02_692.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_02_692.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_02_692.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_02_794.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_02_794.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_02_794.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_02_908.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_02_908.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_02_908.jpg, 0, 1, 0, 30.19032
/Users/davka/data/IMG/center_2019_02_21_13_18_03_011.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_03_011.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_03_011.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_03_123.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_03_123.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_03_123.jpg, -0.2638232, 1, 0, 30.17143
/Users/davka/data/IMG/center_2019_02_21_13_18_03_224.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_03_224.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_03_224.jpg, -0.1000439, 1, 0, 30.19125
/Users/davka/data/IMG/center_2019_02_21_13_18_03_325.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_03_325.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_03_325.jpg, 0, 1, 0, 30.18974
/Users/davka/data/IMG/center_2019_02_21_13_18_03_428.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_03_428.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_03_428.jpg, 0.1520852, 1, 0, 30.18108
/Users/davka/data/IMG/center_2019_02_21_13_18_03_538.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_03_538.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_03_538.jpg, 0.1952491, 1, 0, 30.18583
/Users/davka/data/IMG/center_2019_02_21_13_18_03_639.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_03_639.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_03_639.jpg, 0, 1, 0, 30.18922
/Users/davka/data/IMG/center_2019_02_21_13_18_03_740.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_03_740.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_03_740.jpg, 0, 1, 0, 30.19015
/Users/davka/data/IMG/center_2019_02_21_13_18_03_843.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_03_843.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_03_843.jpg, 0, 1, 0, 30.19033
/Users/davka/data/IMG/center_2019_02_21_13_18_03_944.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_03_944.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_03_944.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_04_056.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_04_056.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_04_056.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_04_158.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_04_158.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_04_158.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_04_261.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_04_261.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_04_261.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_04_372.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_04_372.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_04_372.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_04_472.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_04_472.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_04_472.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_04_572.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_04_572.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_04_572.jpg, 0.2640542, 1, 0, 30.17291
/Users/davka/data/IMG/center_2019_02_21_13_18_04_674.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_04_674.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_04_674.jpg, 0.1840138, 1, 0, 30.18914
/Users/davka/data/IMG/center_2019_02_21_13_18_04_778.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_04_778.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_04_778.jpg, 0, 1, 0, 30.18937
/Users/davka/data/IMG/center_2019_02_21_13_18_04_890.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_04_890.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_04_890.jpg, 0, 1, 0, 30.19019
/Users/davka/data/IMG/center_2019_02_21_13_18_04_992.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_04_992.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_04_992.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_05_094.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_05_094.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_05_094.jpg, 0, 1, 0, 30.19035
/Users/davka/data/IMG/center_2019_02_21_13_18_05_207.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_05_207.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_05_207.jpg, -0.05761528, 1, 0, 30.1895
/Users/davka/data/IMG/center_2019_02_21_13_18_05_311.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_05_311.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_05_311.jpg, -0.05339706, 1, 0, 30.19041
/Users/davka/data/IMG/center_2019_02_21_13_18_05_424.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_05_424.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_05_424.jpg, 0, 1, 0, 30.19019
/Users/davka/data/IMG/center_2019_02_21_13_18_05_528.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_05_528.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_05_528.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_05_641.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_05_641.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_05_641.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_05_745.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_05_745.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_05_745.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_05_856.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_05_856.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_05_856.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_05_960.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_05_960.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_05_960.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_06_074.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_06_074.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_06_074.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_06_177.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_06_177.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_06_177.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_06_279.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_06_279.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_06_279.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_06_388.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_06_388.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_06_388.jpg, 0.06777585, 1, 0, 30.18921
/Users/davka/data/IMG/center_2019_02_21_13_18_06_490.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_06_490.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_06_490.jpg, 0, 1, 0, 30.19018
/Users/davka/data/IMG/center_2019_02_21_13_18_06_593.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_06_593.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_06_593.jpg, 0, 1, 0, 30.19024
/Users/davka/data/IMG/center_2019_02_21_13_18_06_706.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_06_706.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_06_706.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_06_806.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_06_806.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_06_806.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_06_908.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_06_908.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_06_908.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_07_008.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_07_008.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_07_008.jpg, 0.1034224, 1, 0, 30.1885
/Users/davka/data/IMG/center_2019_02_21_13_18_07_123.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_07_123.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_07_123.jpg, 0, 1, 0, 30.1902
/Users/davka/data/IMG/center_2019_02_21_13_18_07_224.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_07_224.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_07_224.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_07_327.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_07_327.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_07_327.jpg, 0, 1, 0, 30.19027
/Users/davka/data/IMG/center_2019_02_21_13_18_07_439.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_07_439.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_07_439.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_07_539.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_07_539.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_07_539.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_07_639.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_07_639.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_07_639.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_07_744.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_07_744.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_07_744.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_07_844.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_07_844.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_07_844.jpg, 0, 1, 0, 30.19025
/Users/davka/data/IMG/center_2019_02_21_13_18_07_955.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_07_955.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_07_955.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_08_057.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_08_057.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_08_057.jpg, 0.04564798, 1, 0, 30.18978
/Users/davka/data/IMG/center_2019_02_21_13_18_08_158.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_08_158.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_08_158.jpg, 0, 1, 0, 30.19022
/Users/davka/data/IMG/center_2019_02_21_13_18_08_258.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_08_258.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_08_258.jpg, 0, 1, 0, 30.19024
/Users/davka/data/IMG/center_2019_02_21_13_18_08_360.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_08_360.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_08_360.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_08_476.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_08_476.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_08_476.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_08_579.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_08_579.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_08_579.jpg, 0.1149001, 1, 0, 30.1868
/Users/davka/data/IMG/center_2019_02_21_13_18_08_693.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_08_693.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_08_693.jpg, 0.1534556, 1, 0, 30.18957
/Users/davka/data/IMG/center_2019_02_21_13_18_08_794.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_08_794.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_08_794.jpg, 0, 1, 0, 30.1897
/Users/davka/data/IMG/center_2019_02_21_13_18_08_908.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_08_908.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_08_908.jpg, 0, 1, 0, 30.19024
/Users/davka/data/IMG/center_2019_02_21_13_18_09_022.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_09_022.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_09_022.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_09_123.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_09_123.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_09_123.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_09_224.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_09_224.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_09_224.jpg, 0, 1, 0, 30.19034
/Users/davka/data/IMG/center_2019_02_21_13_18_09_324.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_09_324.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_09_324.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_09_441.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_09_441.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_09_441.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_09_542.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_09_542.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_09_542.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_09_658.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_09_658.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_09_658.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_09_759.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_09_759.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_09_759.jpg, 0, 1, 0, 30.19032
/Users/davka/data/IMG/center_2019_02_21_13_18_09_873.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_09_873.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_09_873.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_09_974.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_09_974.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_09_974.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_10_091.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_10_091.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_10_091.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_10_195.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_10_195.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_10_195.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_10_307.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_10_307.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_10_307.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_10_412.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_10_412.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_10_412.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_10_524.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_10_524.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_10_524.jpg, 0, 1, 0, 30.19024
/Users/davka/data/IMG/center_2019_02_21_13_18_10_639.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_10_639.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_10_639.jpg, 0, 1, 0, 30.19028
/Users/davka/data/IMG/center_2019_02_21_13_18_10_740.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_10_740.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_10_740.jpg, 0.3013887, 1, 0, 30.16834
/Users/davka/data/IMG/center_2019_02_21_13_18_10_855.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_10_855.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_10_855.jpg, 0.1494813, 1, 0, 30.19081
/Users/davka/data/IMG/center_2019_02_21_13_18_10_960.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_10_960.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_10_960.jpg, 0, 1, 0, 30.1896
/Users/davka/data/IMG/center_2019_02_21_13_18_11_072.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_11_072.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_11_072.jpg, 0, 1, 0, 30.1902
/Users/davka/data/IMG/center_2019_02_21_13_18_11_188.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_11_188.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_11_188.jpg, 0, 1, 0, 30.19029
/Users/davka/data/IMG/center_2019_02_21_13_18_11_288.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_11_288.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_11_288.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_11_389.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_11_389.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_11_389.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_11_505.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_11_505.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_11_505.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_11_622.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_11_622.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_11_622.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_11_722.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_11_722.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_11_722.jpg, 0, 1, 0, 30.19003
/Users/davka/data/IMG/center_2019_02_21_13_18_11_839.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_11_839.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_11_839.jpg, 0, 1, 0, 30.19096
/Users/davka/data/IMG/center_2019_02_21_13_18_11_940.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_11_940.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_11_940.jpg, 0, 1, 0, 30.19007
/Users/davka/data/IMG/center_2019_02_21_13_18_12_055.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_12_055.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_12_055.jpg, 0, 1, 0, 30.18948
/Users/davka/data/IMG/center_2019_02_21_13_18_12_172.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_12_172.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_12_172.jpg, 0, 1, 0, 30.19034
/Users/davka/data/IMG/center_2019_02_21_13_18_12_289.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_12_289.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_12_289.jpg, 0, 1, 0, 30.19026
/Users/davka/data/IMG/center_2019_02_21_13_18_12_405.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_12_405.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_12_405.jpg, 0, 1, 0, 30.19031
/Users/davka/data/IMG/center_2019_02_21_13_18_12_505.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_12_505.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_12_505.jpg, 0, 1, 0, 30.19028
/Users/davka/data/IMG/center_2019_02_21_13_18_12_605.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_12_605.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_12_605.jpg, 0, 1, 0, 30.1903
/Users/davka/data/IMG/center_2019_02_21_13_18_12_722.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_12_722.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_12_722.jpg, 0.2330128, 1, 0, 30.17641
/Users/davka/data/IMG/center_2019_02_21_13_18_12_822.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_12_822.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_12_822.jpg, 0.1874911, 1, 0, 30.18862
/Users/davka/data/IMG/center_2019_02_21_13_18_12_923.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_12_923.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_12_923.jpg, 0, 1, 0, 30.18969
/Users/davka/data/IMG/center_2019_02_21_13_18_13_040.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_13_040.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_13_040.jpg, 0, 1, 0, 30.18968
/Users/davka/data/IMG/center_2019_02_21_13_18_13_156.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_13_156.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_13_156.jpg, 0, 1, 0, 30.19015
/Users/davka/data/IMG/center_2019_02_21_13_18_13_256.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_13_256.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_13_256.jpg, 0, 1, 0, 30.19016
/Users/davka/data/IMG/center_2019_02_21_13_18_13_372.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_13_372.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_13_372.jpg, 0, 1, 0, 30.19043
/Users/davka/data/IMG/center_2019_02_21_13_18_13_490.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_13_490.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_13_490.jpg, 0, 1, 0, 30.19026
/Users/davka/data/IMG/center_2019_02_21_13_18_13_606.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_13_606.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_13_606.jpg, 0, 1, 0, 30.19023
/Users/davka/data/IMG/center_2019_02_21_13_18_13_722.jpg, /Users/davka/data/IMG/left_2019_02_21_13_18_13_722.jpg, /Users/davka/data/IMG/right_2019_02_21_13_18_13_722.jpg, 0, 1, 0, 30.19025
